-1,119,119,119,119,119,119,20,20,20
0,84,6,-30.88,-38.21,956.54,-235.60,68.97,3.66,-7.14,55.63,-19.30
1,95,5,-43.82,-16.72,988.89,-154.42,-134.89,8.54,-22.97,51.82,-31.64
2,105,5,-18.80,-10.99,975.22,57.98,31.74,-5.49,-9.62,1.16,-30.96
3,115,0,67.594100
4,117,0,57.055217
5,119,0,50.810012
6,120,1,46.494995
0,122,6,-31.74,-38.70,956.42,-236.82,70.80,3.66,-7.01,56.36,-18.25
1,133,5,-43.46,-18.07,987.92,-115.97,-98.27,9.77,-22.80,51.62,-31.67
2,143,5,-20.39,-9.77,977.29,45.17,14.65,-1.22,-9.45,0.93,-30.75
3,157,0,53.753757
4,159,0,54.449470
5,160,1,52.380950
6,162,0,49.053859
0,164,4,-30.64,-39.31,956.79,-237.43,71.41,3.66,-7.07,56.38,-19.35
1,175,3,-42.85,-17.82,987.30,-80.57,-68.36,10.38,-22.80,51.62,-31.67
2,184,3,-20.63,-11.35,978.76,36.01,4.27,1.83,-9.45,0.93,-30.75
3,193,0,50.588237
4,194,1,51.255542
5,196,0,50.588237
6,198,0,48.405796
0,200,3,-29.79,-38.57,957.28,-234.99,70.19,4.27,-7.07,56.38,-19.35
1,209,5,-42.85,-16.24,988.77,-58.59,-51.88,10.38,-23.07,52.39,-30.54
2,220,4,-20.39,-11.84,978.39,31.74,1.22,3.66,-10.17,1.20,-31.10
3,234,0,47.550430
4,235,0,47.763347
5,237,0,47.976879
6,239,0,47.550430
0,241,4,-30.40,-37.11,956.54,-236.21,70.19,3.66,-7.48,55.74,-20.14
1,251,5,-43.21,-16.11,987.43,-38.45,-37.23,11.60,-23.06,52.39,-31.85
2,262,4,-20.51,-10.86,977.17,29.30,1.83,4.88,-9.97,1.26,-30.11
3,271,1,47.126438
4,273,0,47.338127
5,275,0,47.550430
6,277,0,47.338127
0,278,5,-31.74,-38.33,956.42,-234.99,70.19,3.66,-7.41,55.96,-19.26
1,288,5,-43.82,-15.99,988.16,-34.18,-29.30,8.54,-22.72,51.86,-30.93
