-1,119,119,119,119,119,119,20,20,20,12:14:23
0,47978,4,890.01,-110.11,476.93,46.39,-34.79,-1.83,39.06,22.03,-7.68
1,47988,4,510.01,-502.69,792.36,54.93,-72.02,-67.75,35.25,16.67,-16.70
2,47998,5,38.70,-767.33,693.97,216.06,68.36,-156.25,-11.83,56.74,-32.23
3,48009,0,0.195695
4,48011,0,0.000000
5,48012,1,0.787402
6,48014,0,0.293830
0,48017,5,901.37,-182.62,406.01,-31.74,73.24,156.25,39.18,21.95,-8.53
1,48028,4,516.11,-500.61,772.22,68.97,-50.66,-45.17,35.17,16.81,-16.82
2,48038,5,58.47,-755.25,692.63,155.03,31.74,-70.80,-12.21,57.03,-32.09
3,48053,0,0.293830
4,48054,0,0.000000
5,48056,0,1.285856
6,48058,0,0.589391
0,48061,4,817.75,-164.06,431.27,154.42,10.38,144.65,38.72,20.95,-7.12
1,48071,5,497.07,-513.92,793.33,57.98,12.21,54.32,35.00,17.24,-16.87
2,48081,6,21.97,-775.39,697.02,-82.40,29.91,85.45,-11.43,57.23,-32.03
3,48092,0,0.293830
4,48094,0,0.000000
5,48096,0,1.285856
6,48097,1,0.589391
0,48101,4,832.28,-164.43,515.14,58.59,-16.48,-74.46,38.62,20.81,-7.96
1,48111,3,485.11,-528.56,852.91,-11.60,19.53,34.18,35.00,17.24,-16.87
2,48124,5,-64.09,-811.89,700.20,-121.46,-31.74,-10.38,-11.10,57.25,-31.70
3,48135,0,0.293830
4,48137,0,0.000000
5,48138,1,1.285856
6,48140,0,0.589391
0,48144,4,920.90,-181.03,473.63,-170.29,-15.87,-133.67,38.78,20.95,-8.58
1,48154,4,480.10,-485.84,800.05,-247.19,-9.16,-93.99,35.36,17.30,-17.18
2,48164,3,13.31,-757.20,673.22,-115.97,52.49,-316.16,-11.10,57.25,-31.70
3,48174,0,0.293830
4,48176,0,0.000000
5,48177,1,1.285856
6,48179,0,0.490677
0,48183,3,855.96,-201.54,390.63,-114.75,-75.07,-32.96,38.78,20.95,-8.58
1,48196,4,513.31,-554.20,765.26,-182.50,-22.58,-32.35,34.68,16.14,-18.18
2,48206,4,99.12,-847.17,725.59,-117.80,17.09,-112.30,-11.74,56.90,-32.06
3,48217,0,0.293830
4,48219,0,0.000000
5,48220,0,1.285856
6,48222,0,0.490677
0,48225,5,899.90,-138.92,537.35,-14.65,-75.68,-35.40,38.76,21.02,-8.50
1,48236,4,500.00,-460.45,784.55,29.30,57.37,90.94,34.50,16.14,-16.48
2,48246,4,-32.59,-708.25,654.30,30.52,130.00,93.99,-11.45,56.19,-31.47
3,48257,0,0.293830
4,48262,0,0.000000
5,48264,0,1.285856
6,48266,0,0.589391
0,48269,4,882.93,-106.69,446.04,-197.75,72.02,181.88,39.14,21.17,-8.07
1,48279,4,482.54,-385.01,828.98,-113.53,92.77,125.73,35.05,15.47,-16.63
2,48289,5,-10.99,-691.65,670.65,222.17,328.37,-195.92,-11.50,56.13,-30.71
3,48300,1,0.195695
4,48302,0,0.000000
5,48304,0,0.787402
6,48305,1,0.293830
0,48309,4,731.57,-133.06,365.72,-0.61,-86.67,91.55,38.35,19.80,-8.80
1,48319,4,527.10,-459.47,724.49,-163.57,74.46,-106.20,35.21,14.65,-17.10
2,48333,4,22.71,-719.36,692.38,-18.92,86.67,-166.02,-11.28,56.20,-31.36
3,48344,0,0.195695
4,48346,0,0.000000
5,48347,1,0.787402
6,48349,0,0.293830
0,48353,4,901.98,-110.23,536.25,-73.24,-62.87,14.65,38.46,19.65,-9.77
1,48363,3,470.95,-424.56,821.41,-1.83,-127.56,-2.44,35.21,14.65,-17.10
2,48372,3,51.27,-733.52,698.73,-109.25,-379.64,78.74,-11.28,56.20,-31.36
3,48381,0,0.195695
4,48384,0,0.000000
5,48385,0,0.787402
6,48387,0,0.293830
0,48390,4,796.14,-145.63,398.32,-53.71,-39.06,17.70,38.46,19.65,-9.77
1,48403,5,513.79,-457.64,766.24,-51.27,-53.71,18.92,34.78,14.69,-16.92
2,48413,5,21.61,-721.80,691.16,-120.24,-128.78,0.00,-12.06,55.66,-30.32
3,48423,1,0.195695
4,48425,0,0.000000
5,48428,0,0.787402
6,48430,0,0.293830
0,48433,4,868.77,-112.30,494.14,151.37,-24.41,66.53,38.34,19.32,-10.23
1,48443,5,518.68,-435.18,780.03,84.84,14.65,133.06,34.86,14.11,-17.38
2,48453,5,65.31,-729.61,645.63,-164.79,241.09,-29.30,-11.89,55.44,-31.64
3,48463,1,0.195695
4,48465,0,0.000000
5,48467,0,0.787402
6,48473,0,0.293830
0,48477,4,800.29,-82.15,481.08,3.05,12.82,-9.16,38.50,19.36,-10.03
1,48487,4,459.47,-409.06,804.44,42.11,93.38,28.69,35.31,13.78,-16.03
2,48497,4,-51.03,-738.04,679.81,98.88,24.41,123.29,-11.32,54.36,-31.16
3,48507,0,0.195695
4,48508,1,0.000000
5,48510,0,0.787402
6,48513,0,0.293830
0,48516,5,835.21,-124.39,486.08,43.95,-34.79,-158.08,38.38,19.19,-10.34
1,48526,5,476.07,-435.55,792.72,11.60,-16.48,-54.93,35.12,13.99,-16.77
2,48537,4,-16.72,-763.31,710.08,183.72,56.15,-146.48,-11.01,55.33,-31.88
3,48550,0,0.195695
4,48552,0,0.000000
5,48555,0,0.787402
