-1,119,119,119,119,119,119,20,20,20,13:44:52
0,25050,4,81.67,-507.08,852.29,39.06,17.70,5.49,6.90,30.15,-37.38
1,25060,4,41.99,-1000.49,230.22,15.26,1.83,-2.44,-1.67,47.16,18.53
2,25070,4,-152.10,-1008.06,-56.52,22.58,3.66,-12.21,-31.57,66.78,20.97
3,25080,0,0.097752
4,25081,1,0.097752
5,25083,0,3.538928
6,25085,0,1.085883
0,25089,4,81.18,-507.08,852.29,37.84,17.70,4.27,6.90,30.15,-37.38
1,25098,4,41.99,-1000.61,229.61,15.26,1.83,1.22,-1.67,47.16,18.53
2,25107,4,-137.70,-1012.94,-65.92,25.63,3.05,-14.65,-31.57,66.78,20.97
3,25120,0,0.097752
4,25122,0,0.097752
5,25123,1,3.121853
6,25125,0,0.787402
0,25129,5,81.05,-507.32,852.66,39.06,18.92,4.88,7.13,30.77,-37.18
1,25140,4,42.11,-1000.61,229.98,13.43,2.44,0.00,-1.37,47.50,18.19
2,25150,4,-147.58,-1009.52,-53.71,29.91,8.54,-16.48,-31.35,67.08,20.23
3,25160,0,0.097752
4,25161,0,0.097752
5,25163,0,3.018109
6,25165,0,0.787402
0,25168,6,77.76,-506.35,853.64,40.89,18.31,4.88,7.25,30.21,-36.91
1,25179,5,42.48,-1000.49,230.71,14.04,1.22,-1.83,-1.83,47.14,18.36
2,25193,5,-146.97,-1011.23,-59.94,29.30,9.77,-18.31,-32.15,67.32,19.89
3,25203,0,0.097752
4,25205,0,0.097752
5,25207,0,3.121853
6,25208,1,0.787402
0,25212,5,80.57,-507.08,852.29,40.28,17.09,4.27,7.23,30.65,-36.10
1,25223,4,41.14,-1000.49,230.35,15.87,1.83,-0.61,-1.35,47.17,17.76
2,25233,4,-150.76,-1009.52,-62.26,26.86,23.80,-12.21,-32.06,67.26,20.02
3,25243,0,0.097752
4,25244,1,0.097752
5,25246,0,3.121853
6,25248,0,0.787402
0,25251,5,78.74,-507.20,853.15,37.84,18.92,4.88,6.40,30.87,-36.88
1,25266,5,42.60,-1000.73,230.10,15.87,2.44,-1.83,-1.38,47.12,18.20
2,25276,5,-147.71,-1010.01,-60.91,29.30,22.58,-14.65,-32.19,67.40,20.75
3,25286,0,0.097752
4,25288,0,0.097752
5,25290,0,3.121853
6,25291,1,0.787402
0,25295,3,79.22,-506.35,851.93,41.50,18.92,4.88,6.40,30.87,-36.88
1,25305,4,40.04,-1000.49,230.35,15.87,1.83,-1.22,-1.27,47.18,17.94
2,25315,3,-150.88,-1009.28,-62.50,28.69,20.75,-13.43,-32.19,67.40,20.75
3,25324,0,0.097752
4,25326,0,0.097752
5,25327,0,3.121853
6,25329,0,0.787402
0,25336,5,83.01,-505.37,853.27,38.45,17.70,5.49,6.71,30.64,-37.26
1,25347,4,41.38,-1000.73,230.47,12.82,3.66,0.61,-1.27,47.18,17.94
2,25356,5,-132.45,-1013.31,-66.16,20.14,14.04,-13.43,-32.46,67.05,20.30
3,25366,0,0.097752
4,25368,0,0.097752
5,25370,0,3.121853
6,25371,1,0.787402
0,25375,4,80.69,-505.98,852.91,39.67,17.70,4.88,7.18,30.68,-36.83
1,25385,5,40.41,-1000.49,230.47,14.04,1.83,-2.44,-1.51,47.01,18.23
2,25396,4,-165.65,-1008.54,-55.66,20.14,1.83,-14.65,-31.60,67.09,20.31
3,25406,0,0.097752
4,25411,0,0.097752
5,25413,0,3.121853
6,25415,0,0.787402
0,25418,5,81.67,-505.49,852.05,42.72,17.09,4.88,7.58,30.86,-36.80
1,25428,6,40.77,-1000.49,229.49,14.65,1.22,1.22,-1.45,46.85,18.09
2,25439,5,-144.78,-1009.16,-62.26,25.63,26.86,-6.10,-32.03,67.43,20.23
3,25449,0,0.097752
4,25451,0,0.097752
5,25453,0,3.121853
6,25454,1,0.787402
0,25458,4,78.37,-506.96,853.52,42.11,17.70,3.66,7.08,31.21,-36.15
1,25468,5,41.38,-1000.49,231.08,15.26,2.44,0.00,-1.53,47.23,18.40
2,25479,4,-153.44,-1011.11,-58.59,26.25,29.30,-9.16,-31.48,67.03,19.63
3,25492,1,0.097752
4,25494,0,0.097752
5,25496,0,3.121853
6,25498,0,0.787402
0,25501,4,79.47,-506.23,851.81,39.67,18.92,4.27,6.91,30.65,-36.51
1,25511,5,41.26,-1000.49,230.35,15.26,1.83,1.83,-1.11,46.57,18.16
2,25522,3,-140.99,-1010.25,-57.25,26.25,32.96,-8.54,-31.48,67.03,19.63
3,25531,0,0.097752
4,25533,0,0.097752
5,25535,0,3.121853
6,25536,0,0.787402
0,25540,3,80.08,-507.81,853.03,37.23,18.31,5.49,6.91,30.65,-36.51
1,25549,4,41.87,-1000.49,229.37,15.87,0.00,1.83,-1.89,46.61,17.32
2,25563,5,-138.18,-1010.50,-59.81,25.63,18.31,-7.32,-31.93,67.18,20.13
3,25573,1,0.097752
4,25575,0,0.097752
5,25577,0,3.538928
6,25579,0,1.085883
0,25582,4,79.96,-507.45,852.78,40.89,18.92,5.49,7.06,30.49,-37.06
1,25592,3,41.63,-1000.49,230.10,15.87,1.22,-0.61,-1.89,46.61,17.32
2,25602,4,-147.83,-1008.54,-62.38,24.41,10.38,-11.60,-32.30,68.16,20.32
3,25612,0,0.097752
4,25614,0,0.097752
5,25615,1,3.538928
6,25617,0,1.085883
0,25621,4,81.42,-507.45,852.42,37.23,19.53,5.49,6.74,30.60,-36.54
1,25634,5,41.26,-1000.73,230.71,14.65,2.44,-0.61,-1.28,47.00,17.87
2,25645,5,-148.32,-1008.42,-62.62,23.80,16.48,-12.82,-31.57,66.99,20.46
3,25655,0,0.097752
4,25657,0,0.097752
5,25659,0,3.538928
6,25660,1,1.085883
0,25664,4,79.59,-507.20,853.27,37.23,19.53,6.71,6.97,30.51,-36.51
1,25674,4,39.92,-1000.49,230.35,14.65,3.05,0.00,-1.76,47.00,17.43
2,25684,5,-148.32,-1009.28,-60.06,29.30,27.47,-13.43,-31.82,67.09,19.92
3,25695,0,0.097752
4,25697,0,0.097752
5,25698,0,3.538928
6,25704,0,1.085883
0,25707,4,80.32,-507.32,852.42,37.84,18.92,3.66,6.73,30.41,-35.99
1,25717,4,40.89,-1000.49,230.59,14.04,0.61,0.61,-1.54,46.75,18.20
2,25728,3,-146.73,-1010.99,-62.50,25.63,19.53,-10.38,-31.82,67.09,19.92
3,25737,0,0.097752
4,25739,0,0.195695
5,25741,0,3.538928
6,25742,0,1.085883
0,25746,3,79.35,-505.98,852.78,39.06,18.92,3.66,6.73,30.41,-35.99
1,25755,4,40.65,-1000.49,229.37,14.04,0.61,0.00,-1.77,46.79,18.60
2,25765,4,-154.17,-1006.47,-60.06,25.63,14.04,-12.82,-31.38,66.66,20.04
3,25779,1,0.097752
4,25781,0,0.195695
5,25783,0,3.538928
6,25785,0,1.085883
0,25788,4,82.89,-507.81,852.42,40.89,17.09,4.27,6.88,30.51,-36.33
1,25798,4,41.63,-1000.61,230.96,14.65,2.44,3.05,-1.12,46.41,18.33
2,25808,4,-133.18,-1013.55,-60.91,26.25,21.97,-12.21,-31.48,66.31,20.31
3,25819,0,0.097752
4,25821,0,0.097752
5,25822,1,3.538928
6,25824,0,0.986193
0,25828,4,77.88,-506.59,853.39,39.67,18.31,4.88,6.92,30.85,-36.34
1,25838,3,41.38,-1000.49,232.18,14.65,1.22,-1.83,-1.12,46.41,18.33
2,25850,6,-158.45,-1007.20,-52.61,27.47,14.04,-14.65,-31.79,67.20,21.09
3,25861,1,0.097752
4,25863,0,0.097752
5,25865,0,3.434343
6,25867,0,0.986193
0,25870,4,81.67,-506.96,852.54,40.28,17.09,5.49,6.68,30.97,-35.95
1,25880,4,41.02,-1000.49,229.98,15.87,1.22,0.61,-1.21,46.58,18.15
2,25890,4,-149.17,-1009.77,-61.16,26.86,23.80,-10.38,-31.77,67.33,21.35
3,25901,0,0.097752
4,25903,0,0.097752
5,25905,0,3.434343
6,25906,1,0.986193
0,25910,4,82.28,-506.10,852.42,39.06,17.70,4.27,6.31,30.49,-36.56
1,25920,4,41.75,-1000.73,230.47,13.43,2.44,-0.61,-1.62,46.40,17.47
2,25933,5,-142.21,-1011.72,-58.23,22.58,14.65,-10.38,-32.19,67.20,20.47
3,25944,1,0.097752
4,25946,0,0.097752
5,25948,0,3.434343
6,25950,0,0.986193
0,25953,3,78.98,-507.08,853.03,39.67,18.31,4.27,6.31,30.49,-36.56
1,25962,4,41.14,-1000.49,230.22,14.04,1.22,-1.83,-1.33,46.53,18.14
2,25972,3,-155.52,-1008.91,-60.79,24.41,7.32,-12.82,-32.19,67.20,20.47
3,25981,0,0.097752
4,25984,0,0.097752
5,25986,0,3.434343
6,25987,1,0.986193
0,25991,4,81.18,-505.74,852.42,40.89,19.53,3.66,7.17,31.29,-37.40
1,26004,5,40.28,-1000.49,230.22,15.87,2.44,-1.22,-1.35,46.98,17.92
2,26014,5,-152.22,-1007.81,-54.08,21.97,27.47,-12.21,-32.45,67.79,20.97
3,26024,1,0.097752
4,26027,0,0.097752
5,26029,0,3.434343
6,26031,0,0.986193
0,26034,4,81.91,-505.98,853.03,39.67,18.31,3.66,7.36,30.97,-36.50
1,26044,3,41.38,-1000.49,229.86,16.48,3.05,0.61,-1.35,46.98,17.92
2,26053,4,-149.05,-1013.06,-57.50,21.36,25.02,-10.38,-31.65,66.80,21.28
3,26063,0,0.097752
4,26065,0,0.097752
5,26071,1,3.434343
6,26073,0,0.986193
0,26076,5,80.69,-506.59,852.78,39.67,18.31,4.27,7.35,30.63,-36.98
1,26086,5,40.65,-1000.49,230.71,15.26,1.22,1.83,-1.37,46.92,17.40
2,26096,5,-153.81,-1008.06,-63.84,20.14,23.80,-7.93,-31.69,66.97,20.48
3,26106,1,0.097752
4,26108,0,0.097752
5,26110,0,3.434343
6,26113,0,0.986193
0,26116,4,79.22,-506.84,853.15,39.06,15.87,4.27,6.87,30.38,-36.95
1,26126,4,42.60,-1000.61,231.32,15.26,0.61,0.00,-1.49,47.14,18.51
2,26136,3,-146.73,-1009.77,-54.57,21.36,14.04,-10.99,-31.69,66.97,20.48
3,26149,0,0.097752
4,26150,1,0.195695
5,26152,0,3.434343
6,26155,0,0.986193
0,26158,5,82.28,-506.96,851.32,40.89,18.92,5.49,6.53,30.54,-37.01
1,26168,5,39.55,-1000.49,230.59,14.65,1.22,0.00,-1.53,46.95,17.91
2,26178,5,-156.98,-1008.18,-56.15,23.19,17.09,-9.77,-31.49,66.43,21.34
3,26188,0,0.097752
4,26190,0,0.097752
5,26192,0,3.434343
6,26194,0,0.986193
0,26198,3,79.83,-506.47,854.00,37.84,17.09,3.05,6.53,30.54,-37.01
1,26207,4,40.41,-1000.61,230.35,15.26,0.00,1.22,-1.72,47.07,17.50
2,26221,4,-148.56,-1008.54,-52.86,25.02,24.41,-10.38,-31.36,67.11,20.41
3,26231,0,0.097752
4,26232,0,0.097752
5,26234,0,3.329970
6,26236,0,0.986193
0,26240,5,80.57,-507.32,852.78,40.89,20.14,6.10,6.93,29.61,-37.49
1,26250,5,39.18,-1000.49,231.81,16.48,0.61,-0.61,-1.76,46.88,17.36
2,26260,5,-159.06,-1008.42,-55.42,29.91,31.13,-10.99,-31.99,67.09,20.10
3,26270,0,0.097752
4,26272,0,0.097752
5,26274,0,3.329970
6,26275,1,0.986193
0,26279,5,79.83,-506.35,852.91,38.45,16.48,5.49,6.57,30.41,-36.83
1,26293,4,40.89,-1000.37,229.74,14.65,0.00,1.22,-1.76,46.88,17.36
2,26302,5,-143.92,-1009.28,-60.42,27.47,19.53,-11.60,-32.03,66.99,20.51
3,26312,1,0.097752
4,26314,0,0.097752
5,26316,0,3.329970
6,26318,0,0.986193
0,26321,5,81.54,-507.69,854.00,39.06,17.70,4.27,6.43,29.99,-36.77
1,26332,4,41.75,-1000.98,230.96,15.26,1.83,-0.61,-2.38,47.39,17.31
2,26342,4,-150.63,-1010.74,-50.05,28.08,17.09,-11.60,-31.63,67.58,20.45
3,26352,0,0.097752
4,26354,0,0.097752
5,26355,1,3.329970
6,26357,0,0.986193
0,26364,6,81.42,-506.23,853.03,40.28,18.31,5.49,6.80,30.05,-37.43
1,26375,5,41.26,-1000.49,230.47,15.26,0.61,0.61,-2.26,47.55,18.01
2,26385,4,-146.61,-1010.86,-62.50,26.86,20.14,-10.38,-31.63,67.58,20.45
3,26394,1,0.097752
4,26396,0,0.097752
5,26398,0,3.329970
6,26400,0,0.986193
0,26403,3,79.22,-506.71,852.17,40.28,16.48,4.27,6.80,30.05,-37.43
1,26413,4,41.63,-1000.49,231.32,15.87,1.83,-1.83,-1.97,46.94,17.97
2,26423,4,-151.49,-1009.40,-51.39,25.02,15.26,-12.21,-31.40,66.92,21.33
3,26433,0,0.097752
4,26438,1,0.097752
5,26440,0,3.329970
6,26442,0,0.986193
0,26445,5,82.03,-507.20,853.15,36.62,17.70,5.49,6.24,30.79,-37.68
1,26456,5,40.41,-1000.49,230.71,15.87,0.61,-1.83,-2.38,46.89,17.70
2,26466,5,-154.54,-1010.13,-57.25,25.63,15.87,-10.99,-31.62,66.05,21.44
3,26476,1,0.097752
4,26478,0,0.097752
5,26480,0,3.329970
6,26482,0,0.986193
0,26485,4,80.69,-506.47,853.03,39.06,19.53,5.49,6.96,30.76,-37.88
1,26496,4,41.14,-1000.61,231.57,13.43,1.22,0.00,-2.21,47.16,17.79
2,26506,4,-152.83,-1009.40,-57.62,21.97,10.38,-8.54,-31.34,66.50,20.12
3,26520,0,0.097752
4,26521,1,0.195695
5,26523,0,3.329970
6,26525,0,0.986193
0,26528,5,80.32,-505.86,852.66,39.06,18.31,5.49,6.84,30.98,-37.90
1,26539,4,42.72,-1000.49,230.59,16.48,1.22,1.22,-2.21,47.16,17.79
2,26548,5,-141.97,-1009.77,-56.76,18.92,9.77,-8.54,-31.73,66.88,20.69
3,26558,0,0.097752
4,26560,0,0.097752
5,26562,0,2.914573
6,26563,1,0.688299
0,26567,4,81.79,-508.18,853.03,41.50,18.92,6.71,7.17,30.99,-37.13
1,26577,5,40.65,-1000.37,229.61,15.26,0.61,-0.61,-1.57,47.41,17.35
2,26592,3,-161.38,-1005.86,-52.98,21.97,-1.83,-8.54,-31.73,66.88,20.69
3,26601,0,0.097752
4,26602,0,0.097752
5,26604,0,3.018109
6,26606,0,0.787402
0,26609,4,82.52,-504.52,852.91,35.40,16.48,4.88,7.17,30.99,-37.13
1,26618,6,41.02,-1000.85,229.61,14.65,1.22,-1.22,-1.61,47.30,18.10
2,26629,5,-155.27,-1009.52,-63.60,13.43,-2.44,-9.16,-31.19,67.66,21.41
3,26639,0,0.097752
4,26641,0,0.097752
5,26643,0,2.914573
6,26644,1,0.787402
0,26648,4,81.67,-505.13,853.39,38.45,16.48,4.27,6.75,30.53,-36.65
